GeneID	NEGEDIA_68
ENSG00000236209	0
ENSG00000236212	0
ENSG00000236213	0
ENSG00000236226	0
ENSG00000236230	0
ENSG00000236231	0
ENSG00000236234	0
ENSG00000236242	0
ENSG00000236244	0
ENSG00000236256	0
ENSG00000236262	0
ENSG00000236263	0
ENSG00000236266	0
ENSG00000236267	0
ENSG00000236268	0
ENSG00000236276	0
ENSG00000236279	0
ENSG00000236283	0
ENSG00000236289	0
ENSG00000236292	0
ENSG00000236295	0
ENSG00000236299	0
ENSG00000236301	0
ENSG00000236303	0
ENSG00000236305	0
ENSG00000236306	0
ENSG00000236308	0
ENSG00000236318	0
ENSG00000236320	0
ENSG00000236324	0
ENSG00000236326	0
ENSG00000236332	0
ENSG00000236334	0
ENSG00000236335	0
ENSG00000236336	0
ENSG00000236340	0
ENSG00000236341	0
ENSG00000236345	0
ENSG00000236347	0
ENSG00000236352	0
ENSG00000236354	0
ENSG00000236355	0
ENSG00000236356	0
ENSG00000236358	0
ENSG00000236362	0
ENSG00000236364	0
ENSG00000236366	0
ENSG00000236371	0
ENSG00000236372	0
ENSG00000236373	0
ENSG00000236376	0
ENSG00000236377	0
ENSG00000236378	0
ENSG00000236384	0
ENSG00000236385	0
ENSG00000236387	0
ENSG00000236388	0
ENSG00000236389	0
ENSG00000236390	0
ENSG00000236392	0
ENSG00000236393	0
ENSG00000236394	0
ENSG00000236398	0
ENSG00000236403	0
ENSG00000236404	0
ENSG00000236408	0
ENSG00000236412	0
ENSG00000236414	0
ENSG00000236423	0
ENSG00000236424	0
ENSG00000236426	0
ENSG00000236427	0
ENSG00000236434	0
ENSG00000236436	0
ENSG00000236437	0
ENSG00000236445	0
ENSG00000236446	0
ENSG00000236449	0
ENSG00000236451	0
ENSG00000236452	0
ENSG00000236453	0
ENSG00000236461	0
ENSG00000236463	0
ENSG00000236464	0
ENSG00000236466	0
ENSG00000236467	0
ENSG00000236469	0
ENSG00000236471	0
ENSG00000236472	0
ENSG00000236481	0
ENSG00000236485	0
ENSG00000236494	0
ENSG00000236495	0
ENSG00000236497	0
ENSG00000236498	0
ENSG00000236499	0
ENSG00000236501	0
ENSG00000236502	0
ENSG00000236507	0
ENSG00000236508	0
ENSG00000236510	0
ENSG00000236511	0
ENSG00000236513	0
ENSG00000236514	0
ENSG00000236520	0
ENSG00000236526	0
ENSG00000236528	0
ENSG00000236531	0
ENSG00000236532	0
ENSG00000236536	0
ENSG00000236540	0
ENSG00000236543	0
ENSG00000236544	0
ENSG00000236545	0
ENSG00000236546	0
ENSG00000236548	0
ENSG00000236556	0
ENSG00000236559	0
ENSG00000236572	0
ENSG00000236591	0
ENSG00000236597	0
ENSG00000236601	0
ENSG00000236605	0
ENSG00000236611	0
ENSG00000236617	0
ENSG00000236627	0
ENSG00000236634	0
ENSG00000236635	0
ENSG00000236637	0
ENSG00000236641	0
ENSG00000236643	0
ENSG00000236648	0
ENSG00000236651	0
ENSG00000236653	0
ENSG00000236656	0
ENSG00000236658	0
ENSG00000236662	0
ENSG00000236663	0
ENSG00000236665	0
ENSG00000236666	0
ENSG00000236668	0
ENSG00000236671	0
ENSG00000236673	0
ENSG00000236676	0
ENSG00000236677	0
ENSG00000236678	0
ENSG00000236682	0
ENSG00000236687	0
ENSG00000236700	0
ENSG00000236703	0
ENSG00000236708	0
ENSG00000236714	0
ENSG00000236716	0
ENSG00000236717	0
ENSG00000236719	0
ENSG00000236720	0
ENSG00000236723	0
ENSG00000236724	0
ENSG00000236733	0
ENSG00000236737	0
ENSG00000236740	0
ENSG00000236743	0
ENSG00000236747	0
ENSG00000236751	0
ENSG00000236756	0
ENSG00000236758	0
ENSG00000236760	0
ENSG00000236761	0
ENSG00000236769	0
ENSG00000236772	0
ENSG00000236778	0
ENSG00000236780	0
ENSG00000236782	0
ENSG00000236790	0
ENSG00000236795	0
ENSG00000236799	0
ENSG00000236800	0
ENSG00000236817	0
ENSG00000236819	0
ENSG00000236822	0
ENSG00000236823	0
ENSG00000236827	0
ENSG00000236828	0
ENSG00000236833	0
ENSG00000236834	0
ENSG00000236836	0
ENSG00000236837	0
ENSG00000236838	0
ENSG00000236839	0
ENSG00000236841	0
ENSG00000236842	0
ENSG00000236846	0
ENSG00000236849	0
ENSG00000236854	0
ENSG00000236856	0
ENSG00000236858	0
ENSG00000236859	0
ENSG00000236861	0
ENSG00000236864	0
ENSG00000236866	0
ENSG00000236869	0
ENSG00000236874	0
ENSG00000236882	0
ENSG00000236883	0
ENSG00000236885	0
ENSG00000236886	0
ENSG00000236889	0
ENSG00000236892	0
ENSG00000236894	0
ENSG00000236896	0
ENSG00000236897	0
ENSG00000236908	0
ENSG00000236911	0
ENSG00000236914	0
ENSG00000236915	0
ENSG00000236920	0
ENSG00000236921	0
ENSG00000236922	0
ENSG00000236924	0
ENSG00000236936	0
ENSG00000236938	0
ENSG00000236939	0
ENSG00000236948	0
ENSG00000236950	0
ENSG00000236951	0
ENSG00000236961	0
ENSG00000236963	0
ENSG00000236968	0
ENSG00000236975	0
ENSG00000236980	0
ENSG00000236981	0
ENSG00000236983	0
ENSG00000236985	0
ENSG00000236986	0
ENSG00000236989	0
ENSG00000236990	0
ENSG00000236991	0
ENSG00000237001	0
ENSG00000237002	0
ENSG00000237009	0
ENSG00000237011	0
ENSG00000237013	0
ENSG00000237015	0
ENSG00000237017	0
ENSG00000237019	0
ENSG00000237020	0
ENSG00000237021	0
ENSG00000237027	0
ENSG00000237031	0
ENSG00000237035	0
ENSG00000237038	0
ENSG00000237048	0
ENSG00000237054	0
ENSG00000237057	0
ENSG00000237058	0
ENSG00000237062	0
ENSG00000237063	0
ENSG00000237069	0
ENSG00000237070	0
ENSG00000237073	0
ENSG00000237074	0
ENSG00000237076	0
ENSG00000237080	0
ENSG00000237087	0
ENSG00000237092	0
ENSG00000237094	0
ENSG00000237101	0
ENSG00000237104	0
ENSG00000237110	0
ENSG00000237111	0
ENSG00000237119	0
ENSG00000237126	0
ENSG00000237128	0
ENSG00000237133	0
ENSG00000237136	0
ENSG00000237138	0
ENSG00000237149	0
ENSG00000237152	0
ENSG00000237153	0
ENSG00000237159	0
ENSG00000237166	0
ENSG00000237167	0
ENSG00000237174	0
ENSG00000237179	0
ENSG00000237181	0
ENSG00000237189	0
ENSG00000237197	0
ENSG00000237208	0
ENSG00000237212	0
ENSG00000237220	0
ENSG00000237221	0
ENSG00000237222	0
ENSG00000237224	0
ENSG00000237232	0
ENSG00000237233	0
ENSG00000237234	0
ENSG00000237235	0
ENSG00000237243	0
ENSG00000237247	0
ENSG00000237248	0
ENSG00000237250	0
ENSG00000237254	0
ENSG00000237259	0
ENSG00000237262	0
ENSG00000237266	0
ENSG00000237267	0
ENSG00000237271	0
ENSG00000237281	0
ENSG00000237282	0
ENSG00000237283	0
ENSG00000237286	0
ENSG00000237290	0
ENSG00000237293	0
ENSG00000237301	0
ENSG00000237310	0
ENSG00000237311	0
ENSG00000237312	0
ENSG00000237316	0
ENSG00000237320	0
ENSG00000237324	0
ENSG00000237326	0
ENSG00000237328	0
ENSG00000237331	0
ENSG00000237336	0
ENSG00000237337	0
ENSG00000237338	0
ENSG00000237339	0
ENSG00000237341	0
ENSG00000237342	0
ENSG00000237343	0
ENSG00000237346	0
ENSG00000237352	0
ENSG00000237353	0
ENSG00000237357	0
ENSG00000237359	0
ENSG00000237365	0
ENSG00000237370	0
ENSG00000237371	0
ENSG00000237372	0
ENSG00000237377	0
ENSG00000237378	0
ENSG00000237385	0
ENSG00000237387	0
ENSG00000237388	0
ENSG00000237389	0
ENSG00000237390	0
ENSG00000237396	0
ENSG00000237400	0
ENSG00000237401	0
ENSG00000237404	0
ENSG00000237407	0
ENSG00000237410	0
ENSG00000237412	0
ENSG00000237414	0
ENSG00000237419	0
ENSG00000237422	0
ENSG00000237423	0
ENSG00000237424	0
ENSG00000237429	0
ENSG00000237436	0
ENSG00000237440	0
ENSG00000237445	0
ENSG00000237452	0
ENSG00000237453	0
ENSG00000237457	0
ENSG00000237460	0
ENSG00000237461	0
ENSG00000237463	0
ENSG00000237464	0
ENSG00000237468	0
ENSG00000237471	0
ENSG00000237473	0
ENSG00000237476	0
ENSG00000237477	0
ENSG00000237479	0
ENSG00000237480	0
ENSG00000237481	0
ENSG00000237484	0
ENSG00000237489	0
ENSG00000237491	0
ENSG00000237494	0
ENSG00000237498	0
ENSG00000237499	0
ENSG00000237500	0
ENSG00000237505	0
ENSG00000237512	0
ENSG00000237513	0
ENSG00000237517	0
ENSG00000237520	0
ENSG00000237521	0
ENSG00000237523	0
ENSG00000237525	0
ENSG00000237527	0
ENSG00000237529	0
ENSG00000237530	0
ENSG00000237531	0
ENSG00000237532	0
ENSG00000237534	0
ENSG00000237541	0
ENSG00000237547	0
ENSG00000237548	0
ENSG00000237552	0
ENSG00000237556	0
ENSG00000237560	0
ENSG00000237563	0
ENSG00000237567	0
ENSG00000237568	0
ENSG00000237571	0
ENSG00000237574	0
ENSG00000237576	0
ENSG00000237579	0
ENSG00000237581	0
ENSG00000237585	0
ENSG00000237588	0
ENSG00000237590	0
ENSG00000237592	0
ENSG00000237594	0
ENSG00000237595	0
ENSG00000237596	0
ENSG00000237604	0
ENSG00000237605	0
ENSG00000237609	0
ENSG00000237612	0
ENSG00000237613	0
ENSG00000237614	0
ENSG00000237626	0
ENSG00000237633	0
ENSG00000237637	0
ENSG00000237640	0
ENSG00000237643	0
ENSG00000237647	0
ENSG00000237654	0
ENSG00000237655	0
ENSG00000237658	0
ENSG00000237664	0
ENSG00000237665	0
ENSG00000237667	0
ENSG00000237670	0
ENSG00000237671	0
ENSG00000237675	0
ENSG00000237685	0
ENSG00000237686	0
ENSG00000237687	0
ENSG00000237689	0
ENSG00000237693	0
ENSG00000237699	0
ENSG00000237702	0
ENSG00000237705	0
ENSG00000237707	0
ENSG00000237713	0
ENSG00000237714	0
ENSG00000237716	0
ENSG00000237718	0
ENSG00000237720	0
ENSG00000237721	0
ENSG00000237728	0
ENSG00000237734	0
ENSG00000237735	0
ENSG00000237737	0
ENSG00000237741	0
ENSG00000237742	0
ENSG00000237750	0
ENSG00000237751	0
ENSG00000237753	0
ENSG00000237756	0
ENSG00000237759	0
ENSG00000237760	0
ENSG00000237761	0
ENSG00000237763	0
ENSG00000237764	0
ENSG00000237767	0
ENSG00000237768	0
ENSG00000237772	0
ENSG00000237773	0
ENSG00000237775	0
ENSG00000237781	0
ENSG00000237786	0
ENSG00000237787	0
ENSG00000237790	0
ENSG00000237797	0
ENSG00000237798	0
ENSG00000237803	0
ENSG00000237813	0
ENSG00000237819	0
ENSG00000237832	0
ENSG00000237836	0
ENSG00000237837	0
ENSG00000237838	0
ENSG00000237843	0
ENSG00000237844	0
ENSG00000237845	0
ENSG00000237847	0
ENSG00000237851	0
ENSG00000237856	0
ENSG00000237863	0
ENSG00000237864	0
ENSG00000237874	0
ENSG00000237879	0
ENSG00000237880	0
ENSG00000237883	0
ENSG00000237896	0
ENSG00000237899	0
ENSG00000237907	0
ENSG00000237914	0
ENSG00000237919	0
ENSG00000237921	0
ENSG00000237923	0
ENSG00000237927	0
ENSG00000237928	0
ENSG00000237934	0
ENSG00000237937	0
ENSG00000237938	0
ENSG00000237940	0
ENSG00000237941	0
ENSG00000237947	0
ENSG00000237949	0
ENSG00000237950	0
ENSG00000237954	0
ENSG00000237957	0
ENSG00000237975	0
ENSG00000237978	0
ENSG00000237980	0
ENSG00000237986	0
ENSG00000237987	0
ENSG00000237989	0
ENSG00000237990	0
ENSG00000237992	0
ENSG00000237993	0
ENSG00000238004	0
ENSG00000238005	0
ENSG00000238009	0
ENSG00000238012	0
ENSG00000238018	0
ENSG00000238019	0
ENSG00000238020	0
ENSG00000238022	0
ENSG00000238031	0
ENSG00000238033	0
ENSG00000238034	0
ENSG00000238035	0
ENSG00000238039	0
ENSG00000238042	0
ENSG00000238043	0
ENSG00000238054	0
ENSG00000238057	0
ENSG00000238058	0
ENSG00000238062	0
ENSG00000238063	0
ENSG00000238074	0
ENSG00000238078	0
ENSG00000238083	0
ENSG00000238097	0
ENSG00000238099	0
ENSG00000238102	0
ENSG00000238107	0
ENSG00000238120	0
ENSG00000238121	0
ENSG00000238122	0
ENSG00000238123	0
ENSG00000238124	0
ENSG00000238129	0
ENSG00000238131	0
ENSG00000238133	0
ENSG00000238140	0
ENSG00000238141	0
ENSG00000238156	0
ENSG00000238160	0
ENSG00000238169	0
ENSG00000238171	0
ENSG00000238176	0
ENSG00000238178	0
ENSG00000238184	0
ENSG00000238185	0
ENSG00000238186	0
ENSG00000238189	0
ENSG00000238192	0
ENSG00000238194	0
ENSG00000238195	0
ENSG00000238201	0
ENSG00000238202	0
ENSG00000238207	0
ENSG00000238210	0
ENSG00000238212	0
ENSG00000238217	0
ENSG00000238221	0
ENSG00000238224	0
ENSG00000238230	0
ENSG00000238232	0
ENSG00000238242	0
ENSG00000238243	0
ENSG00000238246	0
ENSG00000238258	0
ENSG00000238260	0
ENSG00000238265	0
ENSG00000238266	0
ENSG00000238268	0
ENSG00000238269	0
ENSG00000238270	0
ENSG00000238272	0
ENSG00000238273	0
ENSG00000238277	0
ENSG00000238279	0
ENSG00000238280	0
ENSG00000238282	0
ENSG00000238284	0
ENSG00000238287	0
ENSG00000238290	0
ENSG00000238291	0
ENSG00000238358	0
ENSG00000238837	0
ENSG00000239205	0
ENSG00000239213	0
ENSG00000239216	0
ENSG00000239219	0
ENSG00000239225	0
ENSG00000239265	0
ENSG00000239268	0
ENSG00000239300	0
ENSG00000239311	0
ENSG00000239314	0
ENSG00000239322	0
ENSG00000239332	0
ENSG00000239335	0
ENSG00000239353	0
ENSG00000239377	0
ENSG00000239381	0
ENSG00000239388	0
ENSG00000239389	0
ENSG00000239440	0
ENSG00000239445	0
ENSG00000239446	0
ENSG00000239453	0
ENSG00000239454	0
ENSG00000239462	0
ENSG00000239467	0
ENSG00000239474	0
ENSG00000239480	0
ENSG00000239482	0
ENSG00000239498	0
ENSG00000239508	0
ENSG00000239511	0
ENSG00000239513	0
ENSG00000239519	0
ENSG00000239523	0
ENSG00000239552	0
ENSG00000239569	0
ENSG00000239571	0
ENSG00000239572	0
ENSG00000239587	0
ENSG00000239589	0
ENSG00000239590	0
ENSG00000239593	0
ENSG00000239605	0
ENSG00000239608	0
ENSG00000239628	0
ENSG00000239636	0
ENSG00000239641	0
ENSG00000239642	0
ENSG00000239661	0
ENSG00000239674	0
ENSG00000239677	0
ENSG00000239704	0
ENSG00000239705	0
ENSG00000239715	0
ENSG00000239716	0
ENSG00000239718	0
ENSG00000239732	0
ENSG00000239739	0
ENSG00000239767	0
ENSG00000239774	0
ENSG00000239791	0
ENSG00000239799	0
ENSG00000239801	0
ENSG00000239810	0
ENSG00000239819	0
ENSG00000239828	0
ENSG00000239855	0
ENSG00000239862	0
ENSG00000239877	0
ENSG00000239886	0
ENSG00000239906	0
ENSG00000239920	0
ENSG00000239921	0
ENSG00000239922	0
ENSG00000239941	0
ENSG00000239944	0
ENSG00000239945	0
ENSG00000239946	0
ENSG00000239951	0
ENSG00000239975	0
ENSG00000239991	0
ENSG00000239992	0
ENSG00000239994	0
ENSG00000240005	0
ENSG00000240006	0
ENSG00000240012	0
ENSG00000240015	0
ENSG00000240021	0
ENSG00000240032	0
ENSG00000240033	0
ENSG00000240040	0
ENSG00000240041	0
ENSG00000240045	0
ENSG00000240050	0
ENSG00000240053	0
ENSG00000240056	0
ENSG00000240057	0
ENSG00000240063	0
ENSG00000240093	0
ENSG00000240095	0
ENSG00000240137	0
ENSG00000240152	0
ENSG00000240175	0
ENSG00000240184	0
ENSG00000240198	0
ENSG00000240204	0
ENSG00000240211	0
ENSG00000240224	0
ENSG00000240241	0
ENSG00000240247	0
ENSG00000240254	0
ENSG00000240288	0
ENSG00000240292	0
ENSG00000240350	0
ENSG00000240354	0
ENSG00000240355	0
ENSG00000240373	0
ENSG00000240382	0
ENSG00000240386	0
ENSG00000240401	0
ENSG00000240403	0
ENSG00000240405	0
ENSG00000240423	0
ENSG00000240432	0
ENSG00000240440	0
ENSG00000240449	0
ENSG00000240450	0
ENSG00000240476	0
ENSG00000240478	0
ENSG00000240497	0
ENSG00000240498	0
ENSG00000240499	0
ENSG00000240521	0
ENSG00000240541	0
ENSG00000240542	0
ENSG00000240549	0
ENSG00000240553	0
ENSG00000240562	0
ENSG00000240563	0
ENSG00000240567	0
ENSG00000240571	0
ENSG00000240573	0
ENSG00000240578	0
ENSG00000240591	0
ENSG00000240596	0
ENSG00000240654	0
ENSG00000240666	0
ENSG00000240671	0
ENSG00000240687	0
ENSG00000240707	0
ENSG00000240708	0
ENSG00000240710	0
ENSG00000240720	0
ENSG00000240747	0
ENSG00000240764	0
ENSG00000240766	0
ENSG00000240770	0
ENSG00000240777	0
ENSG00000240790	0
ENSG00000240792	0
ENSG00000240842	0
ENSG00000240859	0
ENSG00000240864	0
ENSG00000240868	0
ENSG00000240871	0
ENSG00000240875	0
ENSG00000240889	0
ENSG00000240891	0
ENSG00000240893	0
ENSG00000240895	0
ENSG00000240915	0
ENSG00000240922	0
ENSG00000240963	0
ENSG00000240973	0
ENSG00000240980	0
ENSG00000240990	0
ENSG00000240996	0
ENSG00000241042	0
ENSG00000241043	0
ENSG00000241048	0
ENSG00000241054	0
ENSG00000241059	0
ENSG00000241073	0
ENSG00000241084	0
ENSG00000241098	0
ENSG00000241101	0
ENSG00000241106	0
ENSG00000241119	0
ENSG00000241123	0
ENSG00000241127	0
ENSG00000241128	0
ENSG00000241131	0
ENSG00000241135	0
ENSG00000241151	0
ENSG00000241155	0
ENSG00000241158	0
ENSG00000241163	0
ENSG00000241168	0
ENSG00000241169	0
ENSG00000241180	0
ENSG00000241186	0
ENSG00000241202	0
ENSG00000241211	0
ENSG00000241213	0
ENSG00000241219	0
ENSG00000241220	0
ENSG00000241224	0
ENSG00000241231	0
ENSG00000241241	0
ENSG00000241244	0
ENSG00000241269	0
ENSG00000241280	0
ENSG00000241294	0
ENSG00000241295	0
ENSG00000241313	0
ENSG00000241317	0
ENSG00000241322	0
ENSG00000241324	0
ENSG00000241328	0
ENSG00000241336	0
ENSG00000241345	0
ENSG00000241351	0
ENSG00000241357	0
ENSG00000241359	0
ENSG00000241360	0
ENSG00000241369	0
ENSG00000241383	0
ENSG00000241397	0
ENSG00000241456	0
ENSG00000241457	0
ENSG00000241469	0
ENSG00000241475	0
ENSG00000241476	0
ENSG00000241479	0
ENSG00000241489	0
ENSG00000241505	0
ENSG00000241520	0
ENSG00000241525	0
ENSG00000241544	0
ENSG00000241560	0
ENSG00000241563	0
ENSG00000241566	0
ENSG00000241570	0
ENSG00000241572	0
ENSG00000241593	0
ENSG00000241595	0
ENSG00000241598	0
ENSG00000241599	0
ENSG00000241635	0
ENSG00000241636	0
ENSG00000241648	0
ENSG00000241657	0
ENSG00000241666	0
ENSG00000241667	0
ENSG00000241669	0
ENSG00000241690	0
ENSG00000241696	0
ENSG00000241697	0
ENSG00000241720	0
ENSG00000241743	0
ENSG00000241754	0
ENSG00000241755	0
ENSG00000241764	0
ENSG00000241767	0
ENSG00000241769	0
ENSG00000241770	0
ENSG00000241792	0
ENSG00000241794	0
ENSG00000241818	0
ENSG00000241832	0
ENSG00000241852	0
ENSG00000241881	0
ENSG00000241882	0
ENSG00000241884	0
ENSG00000241911	0
ENSG00000241912	0
ENSG00000241921	0
ENSG00000241933	0
ENSG00000241935	0
ENSG00000241945	0
ENSG00000241954	0
ENSG00000241956	0
ENSG00000241962	0
ENSG00000241973	0
ENSG00000241978	0
ENSG00000242009	0
ENSG00000242012	0
ENSG00000242019	0
ENSG00000242021	0
ENSG00000242029	0
ENSG00000242042	0
ENSG00000242049	0
ENSG00000242072	0
ENSG00000242076	0
ENSG00000242078	0
ENSG00000242082	0
ENSG00000242104	0
ENSG00000242107	0
ENSG00000242120	0
ENSG00000242145	0
ENSG00000242147	0
ENSG00000242154	0
ENSG00000242173	0
ENSG00000242180	0
ENSG00000242190	0
ENSG00000242207	0
ENSG00000242220	0
ENSG00000242221	0
ENSG00000242242	0
ENSG00000242252	0
ENSG00000242268	0
ENSG00000242290	0
ENSG00000242317	0
ENSG00000242339	0
ENSG00000242349	0
ENSG00000242362	0
ENSG00000242366	0
ENSG00000242370	0
ENSG00000242371	0
ENSG00000242375	0
ENSG00000242385	0
ENSG00000242389	0
ENSG00000242391	0
ENSG00000242396	0
ENSG00000242407	0
ENSG00000242419	0
ENSG00000242428	0
ENSG00000242440	0
ENSG00000242441	0
ENSG00000242472	0
ENSG00000242474	0
ENSG00000242512	0
ENSG00000242515	0
ENSG00000242516	0
ENSG00000242522	0
ENSG00000242534	0
ENSG00000242536	0
ENSG00000242545	0
ENSG00000242550	0
ENSG00000242553	0
ENSG00000242568	0
ENSG00000242578	0
ENSG00000242580	0
ENSG00000242593	0
ENSG00000242611	0
ENSG00000242618	0
ENSG00000242628	0
ENSG00000242641	0
ENSG00000242659	0
ENSG00000242671	0
ENSG00000242686	0
ENSG00000242687	0
ENSG00000242689	0
ENSG00000242715	0
ENSG00000242736	0
ENSG00000242741	0
ENSG00000242753	0
ENSG00000242759	0
ENSG00000242766	0
ENSG00000242767	0
ENSG00000242771	0
ENSG00000242775	0
ENSG00000242781	0
ENSG00000242790	0
ENSG00000242791	0
ENSG00000242798	0
ENSG00000242816	0
ENSG00000242828	0
ENSG00000242866	0
ENSG00000242875	0
ENSG00000242880	0
ENSG00000242887	0
ENSG00000242902	0
ENSG00000242908	0
ENSG00000242924	0
ENSG00000242925	0
ENSG00000242950	0
ENSG00000242973	0
ENSG00000243012	0
ENSG00000243018	0
ENSG00000243055	0
ENSG00000243062	0
ENSG00000243063	0
ENSG00000243073	0
ENSG00000243081	0
ENSG00000243083	0
ENSG00000243089	0
ENSG00000243130	0
ENSG00000243135	0
ENSG00000243137	0
ENSG00000243144	0
ENSG00000243149	0
ENSG00000243150	0
ENSG00000243155	0
ENSG00000243179	0
ENSG00000243187	0
ENSG00000243197	0
ENSG00000243207	0
ENSG00000243220	0
ENSG00000243224	0
ENSG00000243230	0
ENSG00000243232	0
ENSG00000243238	0
ENSG00000243243	0
ENSG00000243251	0
ENSG00000243264	0
ENSG00000243273	0
ENSG00000243276	0
ENSG00000243284	0
ENSG00000243290	0
ENSG00000243295	0
ENSG00000243296	0
ENSG00000243300	0
ENSG00000243305	0
ENSG00000243321	0
ENSG00000243345	0
ENSG00000243347	0
ENSG00000243368	0
ENSG00000243384	0
ENSG00000243410	0
ENSG00000243414	0
ENSG00000243415	0
ENSG00000243433	0
ENSG00000243440	0
ENSG00000243444	0
ENSG00000243466	0
ENSG00000243479	0
ENSG00000243480	0
ENSG00000243485	0
ENSG00000243486	0
ENSG00000243489	0
ENSG00000243491	0
ENSG00000243501	0
ENSG00000243509	0
ENSG00000243519	0
ENSG00000243543	0
ENSG00000243550	0
ENSG00000243566	0
ENSG00000243572	0
ENSG00000243574	0
ENSG00000243583	0
ENSG00000243593	0
ENSG00000243613	0
ENSG00000243620	0
ENSG00000243627	0
ENSG00000243629	0
ENSG00000243636	0
ENSG00000243655	0
ENSG00000243660	0
ENSG00000243694	0
ENSG00000243696	0
ENSG00000243708	0
ENSG00000243709	0
ENSG00000243715	0
ENSG00000243725	0
ENSG00000243729	0
ENSG00000243733	0
ENSG00000243749	0
ENSG00000243762	0
ENSG00000243766	0
ENSG00000243772	0
ENSG00000243789	0
ENSG00000243795	0
ENSG00000243799	0
ENSG00000243810	0
ENSG00000243811	0
ENSG00000243818	0
ENSG00000243832	0
ENSG00000243849	0
ENSG00000243861	0
ENSG00000243885	0
ENSG00000243889	0
ENSG00000243896	0
ENSG00000243903	0
ENSG00000243910	0
ENSG00000243926	0
ENSG00000243944	0
ENSG00000243953	0
ENSG00000243955	0
ENSG00000243961	0
ENSG00000243969	0
ENSG00000243978	0
ENSG00000243993	0
ENSG00000244020	0
ENSG00000244025	0
ENSG00000244036	0
ENSG00000244040	0
ENSG00000244055	0
ENSG00000244057	0
ENSG00000244063	0
ENSG00000244067	0
ENSG00000244094	0
ENSG00000244115	0
ENSG00000244116	0
ENSG00000244122	0
ENSG00000244124	0
ENSG00000244128	0
ENSG00000244137	0
ENSG00000244151	0
ENSG00000244158	0
ENSG00000244161	0
ENSG00000244184	0
ENSG00000244198	0
ENSG00000244203	0
ENSG00000244214	0
ENSG00000244215	0
ENSG00000244219	0
ENSG00000244227	0
ENSG00000244239	0
ENSG00000244247	0
ENSG00000244255	0
ENSG00000244260	0
ENSG00000244265	0
ENSG00000244268	0
ENSG00000244274	0
ENSG00000244278	0
ENSG00000244286	0
ENSG00000244300	0
ENSG00000244302	0
ENSG00000244310	0
ENSG00000244321	0
ENSG00000244337	0
ENSG00000244342	0
ENSG00000244345	0
ENSG00000244349	0
ENSG00000244355	0
ENSG00000244358	0
ENSG00000244362	0
ENSG00000244380	0
ENSG00000244382	0
ENSG00000244383	0
ENSG00000244395	0
ENSG00000244411	0
ENSG00000244414	0
ENSG00000244437	0
ENSG00000244459	0
ENSG00000244461	0
ENSG00000244464	0
ENSG00000244468	0
ENSG00000244471	0
ENSG00000244474	0
ENSG00000244476	0
ENSG00000244491	0
ENSG00000244493	0
ENSG00000244502	0
ENSG00000244513	0
ENSG00000244537	0
ENSG00000244541	0
ENSG00000244545	0
ENSG00000244558	0
ENSG00000244564	0
ENSG00000244567	0
ENSG00000244575	0
ENSG00000244578	0
ENSG00000244586	0
ENSG00000244588	0
ENSG00000244607	0
ENSG00000244617	0
ENSG00000244619	0
ENSG00000244620	0
ENSG00000244623	0
ENSG00000244624	0
ENSG00000244649	0
ENSG00000244650	0
ENSG00000244661	0
ENSG00000244693	0
ENSG00000244694	0
ENSG00000244706	0
ENSG00000244731	0
ENSG00000244733	0
ENSG00000244752	0
ENSG00000244791	0
ENSG00000244926	0
ENSG00000244945	0
ENSG00000244952	0
ENSG00000244953	0
ENSG00000244968	0
ENSG00000244998	0
ENSG00000245008	0
ENSG00000245017	0
ENSG00000245059	0
ENSG00000245067	0
ENSG00000245080	0
ENSG00000245105	0
ENSG00000245112	0
ENSG00000245146	0
ENSG00000245148	0
ENSG00000245156	0
ENSG00000245261	0
ENSG00000245275	0
ENSG00000245281	0
ENSG00000245293	0
ENSG00000245311	0
ENSG00000245317	0
ENSG00000245322	0
ENSG00000245330	0
ENSG00000245384	0
ENSG00000245385	0
ENSG00000245466	0
ENSG00000245468	0
ENSG00000245482	0
ENSG00000245526	0
ENSG00000245534	0
ENSG00000245552	0
ENSG00000245598	0
ENSG00000245614	0
ENSG00000245648	0
ENSG00000245651	0
ENSG00000245662	0
ENSG00000245667	0
ENSG00000245685	0
ENSG00000245711	0
ENSG00000245719	0
ENSG00000245729	0
ENSG00000245748	0
ENSG00000245750	0
ENSG00000245768	0
ENSG00000245812	0
ENSG00000245832	0
ENSG00000245857	0
ENSG00000245864	0
ENSG00000245869	0
ENSG00000245870	0
ENSG00000245888	0
ENSG00000245904	0
ENSG00000245928	0
ENSG00000245970	0
ENSG00000245975	0
ENSG00000246016	0
ENSG00000246022	0
ENSG00000246067	0
ENSG00000246084	0
ENSG00000246089	0
ENSG00000246090	0
ENSG00000246130	0
ENSG00000246211	0
ENSG00000246214	0
ENSG00000246223	0
ENSG00000246225	0
ENSG00000246228	0
ENSG00000246250	0
ENSG00000246283	0
ENSG00000246308	0
ENSG00000246316	0
ENSG00000246323	0
ENSG00000246331	0
ENSG00000246339	0
ENSG00000246350	0
ENSG00000246363	0
ENSG00000246366	0
ENSG00000246375	0
ENSG00000246379	0
ENSG00000246394	0
ENSG00000246422	0
ENSG00000246430	0
ENSG00000246448	0
ENSG00000246451	0
ENSG00000246465	0
ENSG00000246477	0
ENSG00000246523	0
ENSG00000246526	0
